mmm.....colin,1.0
partial,0.0
&quot;outbreak&quot;,0.0
snakes,0.0
"""lookie,1.0
lookie,1.0
ea's,1.0
lifestyle!!!,1.0
landed,0.5
unleased,1.0
money?,0.5
materpiece!,1.0
villains,1.0
huston!,1.0
escapism...great,1.0
excruciating,0.1
knock-off,0.14285714285714285
90'es,1.0
gnome-y,1.0
hidden!!!,1.0
delights,1.0
moronic...er...mnemonic.,1.0
orange-mocha-fraka-chino!!!,1.0
k,1.0
s!,1.0
bewitching,1.0
dates,0.5
.....and,1.0
author,0.3333333333333333
intrigues,1.0
feces,0.0
clayver,1.0
(clever,1.0
dense),1.0
cover!!!,1.0
"difficult,1.0
'girl,1.0
power',1.0
"""less,1.0
arresting,0.5
"quintessential,1.0
unearths,1.0
""panic,0.5
needle,0.5
park"",1.0
very",1.0
beaver,1.0
"hehehehe,1.0
8.75,1.0
package...that's,0.0
it?!?!?!?,0.0
tourists,1.0
adams's,0.5
criterion!!,0.0
psycho!,1.0
yoga--good,1.0
medium,1.0
""hard,1.0
night""",1.0
bourbon,1.0
""companion,1.0
piece"",1.0
service""",1.0
"definately,0.0
hichcock,1.0
funny.....sequel,1.0
emotions...,1.0
dirk,0.0
diggler,0.0
sing...but...alas!,0.0
frosted,1.0
whew!!!,1.0
moran,1.0
&quot;summer,1.0
60's&quot;,1.0
"lightweight,1.0
drama...a,1.0
yawns,0.3333333333333333
hubris,0.0
"aliens,1.0
noir's,1.0
seven-a,1.0
x-mas,1.0
counter,1.0
mark?,1.0
ventured,0.0
&quot;pulp,0.5
fiction&quot;,0.5
dog.,0.0
turkey.,0.0
witch.,0.0
3!!!,1.0
""end,1.0
century"",1.0
myself",1.0
cowards,1.0
england!,1.0
rescue...again?!?!?!?,0.0
(1987),0.5
hell....with,1.0
love.....,1.0
"voracious,1.0
withnail,1.0
dvd....yes,1.0
dissenting,0.0
editions.,1.0
back"",1.0
review!",0.3333333333333333
"v,0.5
reverent,1.0
rurouni,1.0
wizardry,1.0
concoction,1.0
delight.,1.0
time...stick,0.0
conti,0.5
hubristic,0.0
cuff,1.0
....it,1.0
"&quot;fasten,1.0
bu&ntilde;uel's,1.0
chambermaid...,1.0
cynic,1.0
smile!,0.5
masterpiece--a,1.0
faults,0.5
guest's,1.0
unfaithful...????,1.0
affairs,0.5
gere's,1.0
"misogynistic,0.0
bullet!,1.0
destition,1.0
homelessness,1.0
perfectest,1.0
hurts?&quot;,1.0
everyone.,0.5
"""packer"",1.0
reconstruction.",1.0
historians,0.5
histoy,1.0
sg-1,1.0
rap,0.5
isn't...,1.0
treasonous,1.0
fire!!""",1.0
skinheads,0.0
predictable...very,0.0
"sue,1.0
[mess]-up,1.0
prequal,1.0
zombi,0.5
"""sick?!?,1.0
healthy,1.0
dead.""",1.0
mystery...,0.6666666666666666
pentagon,1.0
chewing,1.0
having.,1.0
movie....zero,1.0
assignment,1.0
demetrius,1.0
gladiators,0.5
romantic?,1.0
surreally,0.5
likeable.,0.0
wachowski,0.3333333333333333
governess,1.0
fairytales.,1.0
everybody.,0.0
approved!,1.0
pavarotti's,1.0
ballo,1.0
"being,1.0
""out,1.0
lunch"",1.0
life!!!",1.0
"&quot;get,1.0
"obvious,0.3333333333333333
machinist,1.0
scientists,1.0
revolted,0.0
embodied,0.5
event:,1.0
bakshi's,0.0
'kids',0.0
>:-),1.0
breslin,1.0
connect,0.25
treasure!!!,1.0
remake....geuinely,1.0
moments....,1.0
goin,0.5
blazin.,1.0
"bones,1.0
atomic,0.375
appetite,0.0
flesh!,0.0
tango,0.3333333333333333
fanatics,0.25
2/5,0.0
rating=worst,0.0
water?,0.5
action/thriller.,1.0
disapointing...,0.0
revisiting...,1.0
countdown,0.5
scattered,0.0
hrs.,0.0
cockpit?,1.0
point??,0.0
touchy-feely,1.0
apu,1.0
buttercups,1.0
mouth!,0.3333333333333333
bad...for,1.0
xx,1.0
societal,1.0
norms,1.0
1957,1.0
soberly,1.0
outrageous--often,1.0
simultaneously,1.0
very...........different,1.0
patriotic/idiotic,0.0
homeowner's,1.0
2000's,1.0
harmon,1.0
pauper,1.0
panoramic,1.0
cultured,1.0
tortured,0.6666666666666666
happened??,0.0
mouchette,1.0
"wall*e,1.0
skates?,1.0
(original),1.0
lives!!,1.0
lemonade,0.5
graded,1.0
blu!,1.0
artiztic,1.0
features!!!,1.0
b&w!,1.0
"hardcore,1.0
utopia,1.0
subtract,0.0
rating.,0.0
(1993),0.75
mind-blowing,0.5
"horrific,0.0
highsmith,1.0
"soap,0.0
freaked,0.5
freaky!,1.0
one-third,0.0
spoilers!!!,0.0
appearing,1.0
stooges"",1.0
amazon",1.0
method,0.0
time-travel,0.0
aninated,1.0
re-do's,1.0
kickin',1.0
seller!!!!!,0.0
&quot;human&quot;?,1.0
brace,1.0
yourself!,0.5
wildlife,1.0
advertisements:,0.0
action-adventure!!,1.0
fuming,0.0
dung!,0.0
graduations,1.0
ego-trip!,0.0
movie......1,1.0
sequel-,1.0
""frosty's,1.0
wonderland"",1.0
yore,1.0
vengance,1.0
horror!!!!,1.0
alone.....,1.0
than),1.0
hope""",1.0
mother!!!,1.0
friday..........&quot;because,1.0
sneak,0.5
peek!,1.0
excellentfilm,1.0
mordecai!,1.0
"jerry,1.0
""good"",0.5
dog",1.0
thumbs-up,1.0
firefly!,1.0
#1:,0.5
good.......,0.5
corner!,1.0
action/car,1.0
"ballet,0.0
dot-painter,1.0
dickens',1.0
seasons!!!,1.0
king...,1.0
hepatitis,1.0
punctures,1.0
balloon,1.0
cargo,0.0
rotting,0.0
fish.,0.0
hat.-in,1.0
westerns!,1.0
guys:,0.5
talkin,1.0
about!!,1.0
bona,1.0
fide,1.0
"fat,1.0
"pause,1.0
a**!,0.0
destroyers,1.0
chain,0.6
sweaty,1.0
purchasing,0.16666666666666666
theron's,1.0
ferocious,1.0
souffle,0.5
franklin,1.0
chair,1.0
"here's,1.0
rarity--a,1.0
mouth,0.5714285714285714
tame,0.1
hgwt,1.0
recaptured,1.0
hi-yip!,1.0
lohan,1.0
behold.,1.0
proposition,1.0
appeal.,0.5
"absolutely:,1.0
"acapala!,1.0
fairachaca,1.0
"""insectopia""",1.0
"anthony,1.0
foils,1.0
party..puke!,0.0
witnessing,0.5
one...""",1.0
rags,1.0
riches...,1.0
g1!,1.0
cliffhangers,1.0
extremes,1.0
mouse-but,1.0
which?,1.0
cute/super,1.0
lie.,0.0
outback!!!,1.0
it...do,1.0
surprized,0.5
"live,0.3333333333333333
maybe.,0.2
miracle.,1.0
faith.,1.0
horselovers!,1.0
rule!!!!,1.0
tgtbtu,1.0
"""...even,1.0
afeard,1.0
silver!""",1.0
sound...,1.0
coral,1.0
reef,1.0
3x,0.5
"continually,1.0
lily,1.0
lovin',0.6666666666666666
spoonful,1.0
niven.,1.0
exposing,1.0
hypocrisies,1.0
extremists,1.0
match.,1.0
philosphically,1.0
interesting-1st,1.0
(from,1.0
last),0.25
underline,1.0
therein,1.0
strengths,1.0
suspense...,1.0
o'donnell,1.0
ds9?,1.0
soothing!,1.0
"&quot;that's,1.0
robin...,0.0
9/11.,1.0
"hoodoo,1.0
03,0.0
treasured,1.0
movie...for,0.3333333333333333
digest,0.3333333333333333
bush's,0.5
later.&quot;,1.0
"""101,1.0
dalmatians,1.0
punishment?,0.5
"diagnosing,1.0
sutherland's,1.0
sadness,0.5
""hogan's,0.0
heroes"",0.0
else!",0.0
gallifrey...at,1.0
dead?!?,0.0
so....,0.0
reaction,0.3333333333333333
experiences.,1.0
grinding,0.5
adenture!,1.0
lying,0.0
liars,0.0
""greedo,0.0
first""...",0.0
sniper...,1.0
britania.,1.0
britania,1.0
seas.,1.0
treacherous,0.0
title!!!,0.0
overcome,0.25
shines!!!,1.0
"""heavy,0.0
handed""",0.0
mediocre-at-best,0.0
dios,0.0
atonement,1.0
transgressions...,1.0
biased...,1.0
amusing...at,0.0
kor,1.0
thinking?!,0.0
dog?,0.5
exploitation!!,1.0
goliath,0.5
dicken's,1.0
justine,1.0
waddell,1.0
gaskell,1.0
adaption...,1.0
sentence,0.0
umm....well...i,0.0
biopic!,1.0
"""...meet,1.0
sux!!!,0.0
ring""",1.0
ride..,1.0
"slow-building,1.0
intricate,0.5
felgercarb!,1.0
honestly,0.0
moviemagic.,1.0
cherished,1.0
chow!,1.0
cartoonx,1.0
cultures!,1.0
eclectic,1.0
wolverine!!!,1.0
ufb,1.0
workout=high,1.0
aerobic,1.0
conditioning,1.0
p&p's,1.0
clark's,1.0
""discovery"",1.0
west!",1.0
booo,0.0
bios,1.0
all-time!""",1.0
comedy...brilliant,1.0
director...brilliant,1.0
cast...just,1.0
seatbelts:,1.0
normal.,1.0
universal.,1.0
"scarecrows,1.0
""stuffed"",1.0
""leafs"",1.0
feeling.",1.0
still!,1.0
"brave,0.5
movie...kinda,1.0
though...,1.0
c'eravamo,1.0
tanto,1.0
amati,1.0
couple!!!!!!!,1.0
laid,0.4
plans...,1.0
greedo,0.0
backstager,1.0
&quot;blue&quot;,1.0
patsy,1.0
cline,1.0
"naughty,1.0
pow,1.0
bakersfield,1.0
destroyed!,1.0
giallo!,1.0
art!,0.3333333333333333
ii!,1.0
mayhem...,1.0
rereleased,1.0
stores,0.5
great..good,1.0
""quatermass,1.0
wanna-be,0.0
carpet,1.0
forth,0.5
alright:,0.0
terrific!!!,1.0
films.....,0.0
bathsheba,1.0
back......,1.0
chilling!!!,1.0
boot......,1.0
hollywooded,0.0
happiness.,1.0
dunh,1.0
dissappointed,0.0
ultraman...here,1.0
shakepreare,1.0
"""funny,0.5
comedy""",0.5
beanstalk,1.0
memorabilia,1.0
enthusiasts.,1.0
tune-fest,1.0
star:,0.0
finishes,0.0
wagner's,1.0
uxb,1.0
ice.,0.0
"helen,1.0
mirren's,1.0
queen""",1.0
maintain,0.5
godzilla?,1.0
diffrance,1.0
universal!,0.0
garbage....,0.0
woodstock,0.6666666666666666
thriller....,1.0
bewitched,0.16666666666666666
body&,1.0
arrowhead,1.0
nail-biting,1.0
jim.,0.0
poisoning,0.0
super-size,0.0
(aka;,0.0
""anne?"",1.0
commentary.",1.0
tops!!!!!!,1.0
free!,0.6666666666666666
tale...,0.6666666666666666
void,0.75
guess!,1.0
"crocker,1.0
""interpretation"",1.0
"jeff,0.0
probst,0.0
truthful!,1.0
"""anyone,1.0
type.""",1.0
homerun!,1.0
tribbles,1.0
hatched,0.0
person...,0.0
commandments,1.0
break??,1.0
hysterical...,1.0
fuller's,1.0
goings,1.0
dignified,1.0
dragonheart...,1.0
mid-sixties,1.0
bokeem,0.0
first!!!,1.0
open-hand,1.0
techniques!,1.0
"cooking,1.0
(1954),1.0
slllloooooowwww,0.0
passion?,0.0
scripture?"",0.0
secular,0.0
closers!,1.0
bloodshed,0.5
boogie-woogie,1.0
pre-wwii,1.0
5*,0.5
geddy's,1.0
ben?,0.0
"humor,1.0
"mmm,1.0
best!",1.0
garry,0.0
mini-series:,1.0
cgi--,1.0
fx!,1.0
remington,1.0
embarassingly,0.25
"sci-fi,1.0
tosh,1.0
evoulutionize,0.0
&quot;special,0.3333333333333333
edition&quot;,0.6666666666666666
despliction,1.0
whoa.,1.0
paranoid...,1.0
single-sided,1.0
figured...""",1.0
"seen,1.0
"farcical,0.0
pin's,1.0
visa,0.5
stars.....,1.0
"jingle,1.0
once.,0.16666666666666666
mutated,0.0
cassidy,0.3333333333333333
kiel.,0.0
recycled,0.0
dvd?!,1.0
bay!,1.0
shemp's,1.0
(1999-2000),1.0
buyers,0.125
spiral,0.3333333333333333
welll,1.0
[money],0.25
generous,0.0
"eminently,1.0
atomic-bomb,1.0
longterm,1.0
rise...,0.5
deploring,1.0
scan!,0.0
"overlong,0.0
shlock,0.0
here....&quot;,1.0
guardian's,1.0
so's,0.5
brigadier,0.5
reindeer,1.0
sweater!,1.0
own;has,1.0
"bloody,1.0
explosions,0.5
forever.,0.6666666666666666
constipated,0.0
miss....,1.0
pleasures,0.5
that""",1.0
stopper,1.0
(:|,1.0
"lukewarm,0.0
prominence.,1.0
bloodrayne...,1.0
rayne,1.0
brunette,1.0
incredible!!!!,1.0
parallax,1.0
palatable,0.0
unlikebable,0.0
hutton,1.0
wonder-full,1.0
arnold=machine,1.0
n$%$er.&quot;,1.0
teaches,0.25
word?",0.5
monterey.,1.0
curtain-the,1.0
chinadoll,1.0
smear,0.0
shoe,0.25
pillows.,1.0
will&quot;........,1.0
"australian,1.0
yakuza,0.4
shirt!,1.0
kowabunga,1.0
billingsley,1.0
talks,0.5
jive,0.5
crossed......what,0.0
rip!!!!,0.0
australia!,1.0
"redemption,1.0
smith...,1.0
fan!!!!!!!!!!,1.0
stick!!,0.0
funny...sad....honest.....,1.0
dogfighting!!,1.0
but.............,0.0
repli-jonas???,1.0
desired....,1.0
sexist..,0.0
dame!!""",1.0
owes,0.6666666666666666
"cry,0.5
batwoman,1.0
paxton's,1.0
"rescuing,1.0
""yellow,1.0
hands""",1.0
dvd...and,1.0
5:,0.25
aspire,1.0
factually,0.3333333333333333
skimpy,1.0
jefferson,1.0
wel.l,1.0
tae-bo,1.0
2001=street,1.0
newmar!,1.0
cuba?,0.0
"alright,0.25
bendix,1.0
daylights,1.0
"brutally,1.0
gripper,1.0
consumate,1.0
craftspersons....,1.0
mm,0.5
aaaagh!!!,1.0
muscles,0.5
sparkles,0.6666666666666666
wipeout!,0.0
rambos,1.0
bathed,0.5
really!,0.6666666666666666
170,1.0
this?????????,1.0
parker?,1.0
coscarelli's,1.0
phantasm,0.6666666666666666
christic,1.0
figures,1.0
tombs,0.0
blu-ray???,0.0
ricktor!,1.0
pacino!!,1.0
&quot;flip,1.0
disc&quot;,1.0
already...,0.5
perfect...,0.5
jedi!!!!,1.0
comparison..,1.0
enjoy..made,1.0
sal's,0.0
o'day's,0.0
bookwalter,1.0
"dramatic,0.5
appendices,1.0
solar,1.0
teeeeny,1.0
problem....,1.0
facinating,1.0
mayostard,1.0
expire,1.0
mustardayonnaise,1.0
brilliant....,0.0
`misery',1.0
redux;,1.0
fest!!,1.0
horror!~!~!,0.0
flatley,1.0
dance/feet,1.0
flames/michael,1.0
flik,1.0
gosling's,1.0
poet,1.0
easiest,1.0
fabulous.....!!!!!,1.0
script?,0.0
1979,0.0
1-1/2,0.0
wacker,0.0
brynner,1.0
"jason,0.14285714285714285
statham=great,1.0
*does*,1.0
&quot;he's,1.0
nails.&quot;,1.0
dangers,1.0
baddest,1.0
ballsey-est,1.0
show',1.0
mutilated,0.0
kindest,1.0
start...,0.6666666666666666
trys,0.0
whethr,1.0
commit,1.0
"repeat,0.0
enter...,1.0
42),1.0
gila,0.0
turn?,0.0
numba,1.0
convinced,0.0
buffoon,0.0
"x-cellent,1.0
#4,0.3333333333333333
introductory,1.0
ecstatic,1.0
"february,0.5
milwaukee,0.0
brilliant!!,1.0
keeper?,1.0
video.,0.5
fantasy-hollywood,0.0
under-,1.0
dressler,1.0
visuals!,1.0
pacs,1.0
warners,0.5
hudson/lollobrigida,1.0
7-year-old's,1.0
checkout,1.0
book),1.0
james.&quot;,1.0
england.&quot;,1.0
6.,1.0
&quot;horror&quot;,0.0
humility,0.5
movie),0.6666666666666666
invasion.,1.0
x-mas..,1.0
everyone:,1.0
home&quot;,1.0
it~,1.0
grasping,1.0
fraught,1.0
&quot;hooray&quot;,1.0
bounce,1.0
"clooney,0.0
""corky""",0.0
enforce,1.0
shirley!,1.0
show!!!,0.6666666666666666
ancestral,1.0
extravagant,1.0
holland,1.0
tunnle,1.0
"manipulatively,1.0
dullness,0.0
falls...,0.0
"off-color,1.0
film..don,1.0
(relatively,1.0
misleading),1.0
troupe,1.0
battles,1.0
worsts!,0.0
untalented,0.0
""pennies,0.0
heaven""",0.0
standpoint,1.0
tobacco,1.0
slowdown,0.0
&quot;those,1.0
are'nt,1.0
pillows!&quot;,1.0
merciful,0.0
duck:,0.0
you?!,0.0
smoldering,0.3333333333333333
exquisite!!!!!!!,1.0
coming;,1.0
movie.......really,0.0
breathtaking!!,1.0
museum.,0.0
"""more,1.0
high-minded,1.0
lunacy?""",1.0
us?,0.5
"dog,1.0
goddess.,1.0
astonishing!,1.0
girls',0.6666666666666666
sundayschool,0.0
tendencies?,0.0
diabetic,0.0
huh-huh-huh-huh-huh!,1.0
aloud!,1.0
ilove,1.0
hollywood!!!,1.0
reimagining,1.0
hairspray,0.0
driving,0.0
suvs,0.0
"awesome..,1.0
'56,1.0
"whether,1.0
""time,1.0
time"",0.5
favorite",1.0
angl,1.0
6/06,1.0
9/08,1.0
larry's,1.0
woes,1.0
ball...,0.0
"deja,0.5
chaney's,1.0
accurate--here's,1.0
"unexplainable,1.0
inaugural,1.0
mold-breaking,1.0
men's,1.0
semi-terrible!,0.0
nimoy,1.0
spock,1.0
phenomena,1.0
tool,0.5
""bat""-tastic!!",1.0
&quot;scream,0.0
mary?!,0.0
butt!,1.0
pronounce,1.0
you:,0.3333333333333333
""under,0.5
observation!""",1.0
farcical,0.5
chanson,1.0
while--that's,0.0
underdeveloped...leaves,0.0
...away,0.0
warrior?,1.0
hook!,1.0
angles&quot;,1.0
impresses,0.3333333333333333
hoakey,1.0
"anyone,0.5
missable,0.0
cancelled....,1.0
graaannndddd!,1.0
ufc,0.5
hoodoo,1.0
cult...,1.0
great--still,1.0
rouge!,1.0
""queen"",0.0
pain.",0.0
"""nakedness,1.0
roles?,0.0
exquisite!,1.0
kitten,0.0
.........gung-ho,1.0
1943.....,1.0
""sleeper""?",1.0
raiders?,1.0
needed!,0.5
performances-,1.0
"written,0.0
"boo!,0.0
burst,1.0
fantastical,1.0
money.....,0.0
"""go,1.0
hug""",1.0
khan!!!,1.0
seemingly,0.5
wondrous,1.0
4.2,1.0
d851,0.0
dissociation,1.0
mentorship,1.0
episodes?,0.3333333333333333
brigitte,1.0
lack's,0.0
no"",0.0
noir""!",0.0
still?,0.0
tell...""",0.0
"""logan,1.0
"""ideals,1.0
three:,0.0
downward,0.0
spiral;,0.0
adv,0.0
films!?,0.0
you!?,0.0
roddy,0.0
mcdowell,0.5
junk?,0.0
yum,1.0
hostel,0.125
say....,1.0
sandler!!!,1.0
montreux,1.0
classics:,1.0
toweltastic,1.0
enthralling!,1.0
navigate,1.0
disney!!,1.0
imaginitive,1.0
questioning,0.3333333333333333
andra,1.0
expected!!!,0.5
z,0.0
exploitation-groundbreaking,0.0
myaaaass,0.0
""tremors,0.0
ruined""",0.0
#69,1.0
harold,1.0
maude,1.0
stately,1.0
concieved,1.0
combat:,1.0
justifies,1.0
"help,0.0
rami,1.0
gatling,0.5
roasted,1.0
pigs,0.3333333333333333
do.,0.3333333333333333
#120....wait,1.0
laserdisc!!,1.0
~~~excellent~~~,1.0
seams,1.0
hawks.,1.0
"heartbreaking,0.5
joe!!!!!!!!!!!!!!!!!,1.0
embraces,1.0
creating,1.0
sharp...,1.0
'speed'?:,0.0
borrowed,0.25
site,1.0
woh,1.0
furnace,1.0
affliction,1.0
&quot;teen&quot;,1.0
"addio,0.0
**major,1.0
warning**,1.0
impressed...,1.0
politicians,1.0
louka...,1.0
plodder.,0.0
order...,1.0
sailormoonr,1.0
sailorstarson,1.0
aesthetics,1.0
condition:,1.0
breather,0.5
header,0.0
kidnaps,1.0
attention....,1.0
"homer?...homer,0.0
1.66.got,1.0
it.........,1.0
kansas?,1.0
thrillingly,1.0
indians,0.4
duo's,1.0
"freakin',1.0
alienate,0.0
waterfront,1.0
watches,0.0
uhf.,0.0
"freddy,1.0
prophet,0.5
firefox,1.0
"fans,0.0
cs,0.0
humoristic,1.0
e.c.,1.0
comicbook,1.0
geraldine,1.0
career!!!,1.0
someplace,0.5
filmmaking....,1.0
hype....tooooo,1.0
much.............,1.0
capra's,0.6666666666666666
""mr.,0.0
in""",0.0
champions111,1.0
"&quot;seems,1.0
towers!,1.0
basehart?,1.0
"blessed,1.0
forgetful,1.0
"lean,1.0
"harrison,0.5
baseball-worship,1.0
showboat,1.0
vituosi,1.0
ol'fun,1.0
transffered,1.0
!?!?!?!?,1.0
mod,1.0
rocker?,1.0
confused?,0.5
parrish,1.0
get?!!!!!!!,1.0
come!,0.2
everything...,0.3333333333333333
(repeatedly),1.0
zeppelin,1.0
cloyingly,0.0
ties,0.3333333333333333
ends..,0.0
lucy&quot;,1.0
anniversary.,1.0
pacing,0.6666666666666666
niche,0.5
confusion.,0.5
trier,0.6666666666666666
classic...read,1.0
doncha,1.0
films?,0.4
"barnabas,1.0
deeper-theme,1.0
old-west,1.0
cho,1.0
crazy....,0.0
ah.......,1.0
night!!!!!!!!,1.0
"""plainly,1.0
sustain,0.5
4-the,1.0
stupidity?,0.0
pryors,1.0
hungering,1.0
action?,0.3333333333333333
super-charged,1.0
hahahahaha!,1.0
end-of-the-world,1.0
basic.,1.0
show!!!!!,0.5
queer,0.6
anything..but,1.0
unicorns,1.0
cliche-ridden,0.0
tai,1.0
gawd,0.0
forbid,0.0
imagination.,0.6666666666666666
emilie,0.5
"king's,1.0
roxy,1.0
edge-1st,1.0
nielsen's,0.0
(at,0.3333333333333333
in),0.0
tramp""!,1.0
alone!",1.0
employees',1.0
entrance:,1.0
meanest,1.0
natalie?,1.0
(cue,1.0
tears),1.0
overacting,0.0
straying,0.0
dearest,0.3333333333333333
amelie,0.5
poulain,1.0
parisian,0.5
eccentic.,1.0
bravo!!,1.0
camcorder,0.5
evacuee's,1.0
journey....,1.0
"powerpuff,1.0
day!!!!!,1.0
ice-cube,1.0
(what,1.0
more....),1.0
"sleek,1.0
sharkjumping,1.0
philippines!,1.0
execs!!!!,1.0
modernity,0.5
general's,0.3333333333333333
quarters.,1.0
o'brian,1.0
fanboy,1.0
target??,1.0
&lt;oh,1.0
diiiiiiiiiiiiiiiiiiiiippp&gt;..i,1.0
post-vietnam,1.0
&quot;henry,1.0
post-1984,1.0
surprised!,0.6666666666666666
transfer--no,0.0
point...,0.0
quantifying,1.0
below...truly,1.0
mankind...,1.0
fairbanks,1.0
????,0.2857142857142857
"disgraceful,1.0
brother's,0.6666666666666666
forties...,1.0
to...&quot;the,1.0
act&quot;,1.0
decoteau's,1.0
swallow,0.25
pursued,1.0
users...,1.0
guano,0.0
summoned,1.0
time;,0.5
heir,1.0
planetary,0.0
dumper,0.0
seafaring,1.0
inarritu,1.0
okie-doke""",1.0
honesty,1.0
policy,1.0
england...,1.0
meal,0.3333333333333333
"""...and,0.6666666666666666
lives.""",1.0
trade,1.0
well-developed,1.0
cattle,1.0
introducting,1.0
boating,1.0
dvd/film,0.0
pc,0.3333333333333333
edits?,1.0
series!!!!!!,1.0
[woman]!!!,1.0
spaceman,1.0
cocanie,1.0
asleep...,0.0
dehumanisation,1.0
quaid?,1.0
"vegas,1.0
bloodless,0.0
fighting...,0.0
bonfire,1.0
eternal!,1.0
"whoa!!!,1.0
is!!",1.0
video.(""rabbit,0.0
scrooge"")",0.0
"humorous,1.0
green.,1.0
remo,1.0
williams:,1.0
ashtanga,0.0
(watered,0.0
ashtanga),0.0
profession,0.5
reward""",1.0
"claire,0.0
""b,1.0
"rachel,1.0
transformation,0.0
"""chekhov,1.0
states""",1.0
paws,1.0
victorians,0.5
uptight,0.5
subtle.,1.0
tom's,1.0
plan......,1.0
top-level,1.0
"capital,1.0
""angry,1.0
man"".",1.0
shadow!!!!!,1.0
policeman--no,1.0
retarded""",1.0
waylon,1.0
jennings,1.0
four.,1.0
you!!!,0.3333333333333333
film-to-dvd,0.0
be...or,1.0
not...to,1.0
doubtfire,0.0
snubbed,1.0
tcm,1.0
preferred,0.3333333333333333
ritt,1.0
towel.,1.0
"quirk,1.0
fooled!,0.0
quaint,0.4
revered,1.0
dummys,1.0
3`rd,1.0
escargot,1.0
five!,1.0
adrian,0.5
calcinator,0.0
ray!,0.0
broke!,1.0
audio?,0.0
junkie,0.5
disappointed...,0.0
[anything,1.0
but],1.0
jack?,0.5
real..ly,1.0
"howard,1.0
laugh..,0.5
fears,0.4
belly-laughs,1.0
paramont,1.0
[bottom],1.0
nevereding,1.0
1980s!,1.0
"ted,1.0
violently,0.3333333333333333
boxsets,0.5
rock--with,1.0
tempo,1.0
nonsense?,0.0
daywalker,1.0
teenyboppers,0.0
shaka,0.0
ageing,0.5
squishin',1.0
badguys...,1.0
who!,1.0
thoughtout,1.0
lubitsch...,1.0
burnett,0.5
stoppers,1.0
britishers,1.0
garb,1.0
rodger,1.0
repression,1.0
"marx,1.0
d.o.a.,0.5
linus,1.0
chopped-up,0.0
eccentricity,0.0
hampshire,0.0
vivant,1.0
revamped,1.0
trick!,1.0
brazil,0.5
collectors!!!!,1.0
postponed,1.0
phantastic,1.0
typically,0.5
sand...,1.0
performaces,1.0
far!!,0.0
marley,1.0
offering,0.2
facets,1.0
not-so-cinematic,1.0
wasted.,0.0
zucco,1.0
glacier,1.0
thriller""",1.0
"interestingly,1.0
drinking?,0.0
bronston,0.0
all!!!!,0.5
memento!,1.0
sensational!,1.0
hillariously,0.5
jerry's,1.0
title:,0.0
"sensual,1.0
lena,1.0
olin,1.0
over-hyped.,0.0
misdirection,0.5
bubba,0.5
""alpha"",0.0
""image"",0.0
?????",0.0
"tragedy,1.0
"tv.,1.0
agents""",1.0
choice?,0.3333333333333333
mutha,0.5
culture!,1.0
wan-a-be,0.0
thirty-five,0.0
"""merian,1.0
cooper's,1.0
choose!,1.0
station,1.0
scrumptous!!!,1.0
contents,0.0
"""nothing's,1.0
vodka,1.0
stinger,1.0
effect!,1.0
takeshi...,1.0
goonies!,1.0
amore,1.0
"&quot;is,1.0
funhouse,0.5
wonka?&quot;.,1.0
&quot;why?,1.0
"&quot;greeks,1.0
marie,0.3333333333333333
white"",1.0
levels!",1.0
nubidu's,0.0
freak........now,1.0
periodic,0.0
1963,1.0
superstorm,1.0
anatomy,0.6666666666666666
breakdown,1.0
wizards/lord,1.0
wed,0.5
heaving,1.0
home:,1.0
should've.,1.0
munsters-still,1.0
fare!!,1.0
dracula!!!!,1.0
cons,0.5
concert..,1.0
hideyuku,1.0
kikuchi's,1.0
repressed,1.0
envolved,0.0
here.......,0.0
bass.""",1.0
differently,1.0
moreau,1.0
"nobody's,0.0
""dealing"",0.0
here",0.0
"traveling,1.0
kids.....and,1.0
balto,1.0
"frank,0.5
""hole,1.0
head""",1.0
poppins-lite,1.0
70's-style,1.0
there...""",1.0
""tense"",1.0
intense",1.0
sho'nuff,1.0
13th!,1.0
luck!,1.0
tendencies.,0.0
o.k.,0.1
plate...,1.0
bases,1.0
bankrupt..broke..get,1.0
60+,0.0
down!!,1.0
attempts,0.25
looted,1.0
"change,0.5
stupid',0.0
movie/documentary,1.0
tastes.,1.0
stroke,1.0
forever...""",1.0
entertainment?,0.5
batty!,1.0
einstiegen!,1.0
formaldehyde,1.0
gailann,1.0
jeopardy.........,1.0
pulse....very,0.0
faint...almost,0.0
far-fetched,0.0
"tainted,0.0
brilliant!!!!!!!!,1.0
mst3000,1.0
rsvp,1.0
clones!,0.0
agnst,1.0
bogie?,0.0
satisfies.,1.0
cars...you'll,1.0
horror-drama,1.0
loy,0.6666666666666666
specer,1.0
popped,0.0
.com,0.0
bust.,0.0
"well-acted,1.0
afternoons,1.0
ariel's,1.0
(until,1.0
6),1.0
seriously!,0.5
great....,0.5
sherwood,1.0
square,0.3333333333333333
&quot;jaws&quot;,0.3333333333333333
orwell's,1.0
ii...",1.0
breathless!,1.0
indeed...,0.25
20-,1.0
strangest,0.0
plodding,0.2
mountain.,0.5
kissing,0.5
bollywood!!,1.0
disappointment....daytime,0.0
soap!,0.0
"""times,1.0
night!!!!,1.0
"""beyond,1.0
jared,1.0
lennon!,1.0
enchilada,1.0
opus!,1.0
dog's,0.5
gekko,1.0
1767,1.0
classic.........,1.0
breathless,1.0
artist.,0.3333333333333333
car-chases,0.0
